"pokemonId","moveName"
"4-n103a","こらえる"
"4-n103a","ねごと"
"4-n103a","アイアンテール"
"4-n103a","ばかぢから"
"4-n103a","スキルスワップ"
"4-n103a","りゅうのはどう"
"4-n103a","エナジーボール"
"4-n103a","しねんのずつき"
"4-n103a","パワーウィップ"
"4-n103a","アイアンヘッド"
"4-n103a","くさむすび"
"4-n103a","どくのこな"
"4-n103a","しびれごな"
"4-n103a","ねむりごな"
"4-n103a","のろい"
"4-n103a","つきのひかり"
"4-n103a","げんしのちから"
"4-n103a","ねをはる"
"4-n103a","とおせんぼう"
"4-n103a","グラススライダー"
"4-n103a","だいちのはどう"
"4-n103a","りゅうせいぐん"
"4-n104","なきごえ"
"4-n104","どろかけ"
"4-n104","しっぽをふる"
"4-n104","みねうち"
"4-n104","ずつき"
"4-n104","かたきうち"
"4-n104","なげつける"
"4-n104","じだんだ"
"4-n104","ボーンラッシュ"
"4-n104","きあいだめ"
"4-n104","がむしゃら"
"4-n104","ホネブーメラン"
"4-n104","あばれる"
"4-n104","すてみタックル"
"4-n104","メガトンパンチ"
"4-n104","メガトンキック"
"4-n104","ほのおのパンチ"
"4-n104","かみなりパンチ"
"4-n104","あなをほる"
"4-n104","いやなおと"
"4-n104","ねむる"
"4-n104","いわなだれ"
"4-n104","どろぼう"
"4-n104","いびき"
"4-n104","まもる"
"4-n104","こごえるかぜ"
"4-n104","メロメロ"
"4-n104","すなあらし"
"4-n104","にほんばれ"
"4-n104","からげんき"
"4-n104","スピードスター"
"4-n104","かわらわり"
"4-n104","がんせきふうじ"
"4-n104","りんしょう"
"4-n104","じならし"
"4-n104","ぶんまわす"
"4-n104","つるぎのまい"
"4-n104","のしかかり"
"4-n104","かえんほうしゃ"
"4-n104","れいとうビーム"
"4-n104","ふぶき"
"4-n104","けたぐり"
"4-n104","じしん"
"4-n104","だいもんじ"
"4-n104","みがわり"
"4-n104","こらえる"
"4-n104","ねごと"
"4-n104","アイアンテール"
"4-n104","さわぐ"
"4-n104","てっぺき"
"4-n104","だいちのちから"
"4-n104","アイアンヘッド"
"4-n104","ステルスロック"
"4-n104","にどげり"
"4-n104","にらみつける"
"4-n104","ロケットずつき"
"4-n104","のろい"
"4-n104","はらだいこ"
"4-n104","ほろびのうた"
"4-n104","みきり"
"4-n104","げんしのちから"
"4-n104","ねっさのだいち"
"4-n105","なきごえ"
"4-n105","しっぽをふる"
"4-n105","どろかけ"
"4-n105","みねうち"
"4-n105","ずつき"
"4-n105","かたきうち"
"4-n105","なげつける"
"4-n105","じだんだ"
"4-n105","ボーンラッシュ"
"4-n105","きあいだめ"
"4-n105","がむしゃら"
"4-n105","ホネブーメラン"
"4-n105","あばれる"
"4-n105","すてみタックル"
"4-n105","メガトンパンチ"
"4-n105","メガトンキック"
"4-n105","ほのおのパンチ"
"4-n105","かみなりパンチ"
"4-n105","はかいこうせん"
"4-n105","ギガインパクト"
"4-n105","あなをほる"
"4-n105","いやなおと"
"4-n105","ねむる"
"4-n105","いわなだれ"
"4-n105","どろぼう"
"4-n105","いびき"
"4-n105","まもる"
"4-n105","こごえるかぜ"
"4-n105","メロメロ"
"4-n105","すなあらし"
"4-n105","にほんばれ"
"4-n105","からげんき"
"4-n105","スピードスター"
"4-n105","かわらわり"
"4-n105","がんせきふうじ"
"4-n105","りんしょう"
"4-n105","じならし"
"4-n105","ぶんまわす"
"4-n105","つるぎのまい"
"4-n105","のしかかり"
"4-n105","かえんほうしゃ"
"4-n105","れいとうビーム"
"4-n105","ふぶき"
"4-n105","けたぐり"
"4-n105","じしん"
"4-n105","だいもんじ"
"4-n105","みがわり"
"4-n105","げきりん"
"4-n105","こらえる"
"4-n105","ねごと"
"4-n105","アイアンテール"
"4-n105","さわぐ"
"4-n105","てっぺき"
"4-n105","きあいだま"
"4-n105","だいちのちから"
"4-n105","アイアンヘッド"
"4-n105","ストーンエッジ"
"4-n105","ステルスロック"
"4-n105","じごくづき"
"4-n105","にどげり"
"4-n105","にらみつける"
"4-n105","ロケットずつき"
"4-n105","のろい"
"4-n105","はらだいこ"
"4-n105","ほろびのうた"
"4-n105","みきり"
"4-n105","げんしのちから"
"4-n105","ねっさのだいち"
"4-n105a","シャドーボーン"
"4-n105a","なきごえ"
"4-n105a","しっぽをふる"
"4-n105a","みねうち"
"4-n105a","ずつき"
"4-n105a","かたきうち"
"4-n105a","きあいだめ"
"4-n105a","すてみタックル"
"4-n105a","どろかけ"
"4-n105a","ほのおのうず"
"4-n105a","かえんぐるま"
"4-n105a","たたりめ"
"4-n105a","なげつける"
"4-n105a","じだんだ"
"4-n105a","ボーンラッシュ"
"4-n105a","おにび"
"4-n105a","がむしゃら"
"4-n105a","ホネブーメラン"
"4-n105a","あばれる"
"4-n105a","フレアドライブ"
"4-n105a","メガトンパンチ"
"4-n105a","メガトンキック"
"4-n105a","ほのおのパンチ"
"4-n105a","かみなりパンチ"
"4-n105a","はかいこうせん"
"4-n105a","ギガインパクト"
"4-n105a","あなをほる"
"4-n105a","いやなおと"
"4-n105a","ねむる"
"4-n105a","いわなだれ"
"4-n105a","どろぼう"
"4-n105a","いびき"
"4-n105a","まもる"
"4-n105a","こごえるかぜ"
"4-n105a","メロメロ"
"4-n105a","すなあらし"
"4-n105a","あまごい"
"4-n105a","にほんばれ"
"4-n105a","からげんき"
"4-n105a","スピードスター"
"4-n105a","かわらわり"
"4-n105a","ふういん"
"4-n105a","がんせきふうじ"
"4-n105a","りんしょう"
"4-n105a","じならし"
"4-n105a","ぶんまわす"
"4-n105a","つるぎのまい"
"4-n105a","のしかかり"
"4-n105a","かえんほうしゃ"
"4-n105a","れいとうビーム"
"4-n105a","ふぶき"
"4-n105a","けたぐり"
"4-n105a","10まんボルト"
"4-n105a","かみなり"
"4-n105a","じしん"
"4-n105a","だいもんじ"
"4-n105a","みがわり"
"4-n105a","げきりん"
"4-n105a","こらえる"
"4-n105a","ねごと"
"4-n105a","アイアンテール"
"4-n105a","シャドーボール"
"4-n105a","さわぐ"
"4-n105a","ねっぷう"
"4-n105a","てっぺき"
"4-n105a","あくのはどう"
"4-n105a","きあいだま"
"4-n105a","だいちのちから"
"4-n105a","アイアンヘッド"
"4-n105a","ストーンエッジ"
"4-n105a","ステルスロック"
"4-n105a","サイドチェンジ"
"4-n105a","じごくづき"
"4-n105a","にどげり"
"4-n105a","にらみつける"
"4-n105a","ロケットずつき"
"4-n105a","のろい"
"4-n105a","はらだいこ"
"4-n105a","ほろびのうた"
"4-n105a","みきり"
"4-n105a","げんしのちから"
"4-n105a","しっとのほのお"
"4-n105a","ポルターガイスト"
"4-n105a","ねっさのだいち"
"4-n106","かわらわり"
"4-n106","フェイント"
"4-n106","ローキック"
"4-n106","たいあたり"
"4-n106","てだすけ"
"4-n106","ねこだまし"
"4-n106","きあいだめ"
"4-n106","にどげり"
"4-n106","けたぐり"
"4-n106","こらえる"
"4-n106","リベンジ"
"4-n106","ワイドガード"
"4-n106","ブレイズキック"
"4-n106","こころのめ"
"4-n106","メガトンキック"
"4-n106","インファイト"
"4-n106","きしかいせい"
"4-n106","とびひざげり"
"4-n106","メガトンパンチ"
"4-n106","ねむる"
"4-n106","いわなだれ"
"4-n106","どろぼう"
"4-n106","いびき"
"4-n106","まもる"
"4-n106","メロメロ"
"4-n106","あまごい"
"4-n106","にほんばれ"
"4-n106","からげんき"
"4-n106","スピードスター"
"4-n106","がんせきふうじ"
"4-n106","とびはねる"
"4-n106","なげつける"
"4-n106","りんしょう"
"4-n106","かたきうち"
"4-n106","じならし"
"4-n106","じだんだ"
"4-n106","のしかかり"
"4-n106","じしん"
"4-n106","ゆびをふる"
"4-n106","みがわり"
"4-n106","ねごと"
"4-n106","さわぐ"
"4-n106","ばかぢから"
"4-n106","ビルドアップ"
"4-n106","はどうだん"
"4-n106","どくづき"
"4-n106","きあいだま"
"4-n106","ストーンエッジ"
"4-n106","ふるいたてる"
"4-n106","じごくづき"
"4-n106","カウンター"
"4-n106","マッハパンチ"
"4-n106","こうそくスピン"
"4-n106","しんくうは"
"4-n106","バレットパンチ"
"4-n106","コーチング"
"4-n107","ドレインパンチ"
"4-n107","フェイント"
"4-n107","しんくうは"
"4-n107","バレットパンチ"
"4-n107","たいあたり"
"4-n107","てだすけ"
"4-n107","ねこだまし"
"4-n107","きあいだめ"
"4-n107","マッハパンチ"
"4-n107","グロウパンチ"
"4-n107","みきり"
"4-n107","リベンジ"
"4-n107","ファストガード"
"4-n107","かみなりパンチ"
"4-n107","れいとうパンチ"
"4-n107","ほのおのパンチ"
"4-n107","こうそくいどう"
"4-n107","メガトンパンチ"
"4-n107","インファイト"
"4-n107","カウンター"
"4-n107","きあいパンチ"
"4-n107","メガトンキック"
"4-n107","ねむる"
"4-n107","いわなだれ"
"4-n107","どろぼう"
"4-n107","いびき"
"4-n107","まもる"
"4-n107","メロメロ"
"4-n107","あまごい"
"4-n107","にほんばれ"
"4-n107","からげんき"
"4-n107","スピードスター"
"4-n107","かわらわり"
"4-n107","がんせきふうじ"
"4-n107","なげつける"
"4-n107","ローキック"
"4-n107","りんしょう"
"4-n107","かたきうち"
"4-n107","じならし"
"4-n107","のしかかり"
"4-n107","けたぐり"
"4-n107","じしん"
"4-n107","ゆびをふる"
"4-n107","みがわり"
"4-n107","こらえる"
"4-n107","ねごと"
"4-n107","さわぐ"
"4-n107","ビルドアップ"
"4-n107","はどうだん"
"4-n107","きあいだま"
"4-n107","ストーンエッジ"
"4-n107","ふるいたてる"
"4-n107","じごくづき"
"4-n107","とびひざげり"
"4-n107","こころのめ"
"4-n107","こうそくスピン"
"4-n107","コーチング"
"4-n108","したでなめる"
"4-n108","まるくなる"
"4-n108","ころがる"
"4-n108","ちょうおんぱ"
"4-n108","まきつく"
"4-n108","かなしばり"
"4-n108","ふみつけ"
"4-n108","はたきおとす"
"4-n108","いやなおと"
"4-n108","たたきつける"
"4-n108","パワーウィップ"
"4-n108","はらだいこ"
"4-n108","メガトンパンチ"
"4-n108","メガトンキック"
"4-n108","ほのおのパンチ"
"4-n108","れいとうパンチ"
"4-n108","かみなりパンチ"
"4-n108","はかいこうせん"
"4-n108","ギガインパクト"
"4-n108","ソーラービーム"
"4-n108","あなをほる"
"4-n108","ねむる"
"4-n108","いわなだれ"
"4-n108","どろぼう"
"4-n108","いびき"
"4-n108","まもる"
"4-n108","こごえるかぜ"
"4-n108","メロメロ"
"4-n108","すなあらし"
"4-n108","あまごい"
"4-n108","にほんばれ"
"4-n108","うずしお"
"4-n108","からげんき"
"4-n108","てだすけ"
"4-n108","かわらわり"
"4-n108","がんせきふうじ"
"4-n108","なげつける"
"4-n108","りんしょう"
"4-n108","かたきうち"
"4-n108","じならし"
"4-n108","ぶんまわす"
"4-n108","じだんだ"
"4-n108","つるぎのまい"
"4-n108","のしかかり"
"4-n108","かえんほうしゃ"
"4-n108","ハイドロポンプ"
"4-n108","なみのり"
"4-n108","れいとうビーム"
"4-n108","ふぶき"
"4-n108","10まんボルト"
"4-n108","かみなり"
"4-n108","じしん"
"4-n108","だいもんじ"
"4-n108","ドわすれ"
"4-n108","みがわり"
"4-n108","こらえる"
"4-n108","ねごと"
"4-n108","アイアンテール"
"4-n108","シャドーボール"
"4-n108","だくりゅう"
"4-n108","しねんのずつき"
"4-n108","ふるいたてる"
"4-n108","ボディプレス"
"4-n108","あばれる"
"4-n108","のろい"
"4-n108","アームハンマー"
"4-n108","ゲップ"
"4-n108","アイアンローラー"
"4-n108","だいちのはどう"
"4-n109","どくガス"
"4-n109","たいあたり"
"4-n109","スモッグ"
"4-n109","えんまく"
"4-n109","クリアスモッグ"
"4-n109","ダメおし"
"4-n109","ヘドロこうげき"
"4-n109","くろいきり"
"4-n109","じばく"
"4-n109","ヘドロばくだん"
"4-n109","どくどく"
"4-n109","ゲップ"
"4-n109","だいばくはつ"
"4-n109","おきみやげ"
"4-n109","みちづれ"
"4-n109","いやなおと"
"4-n109","ねむる"
"4-n109","どろぼう"
"4-n109","いびき"
"4-n109","まもる"
"4-n109","メロメロ"
"4-n109","あまごい"
"4-n109","にほんばれ"
"4-n109","おにび"
"4-n109","からげんき"
"4-n109","しっぺがえし"
"4-n109","ベノムショック"
"4-n109","りんしょう"
"4-n109","かえんほうしゃ"
"4-n109","10まんボルト"
"4-n109","かみなり"
"4-n109","だいもんじ"
"4-n109","みがわり"
"4-n109","こらえる"
"4-n109","ねごと"
"4-n109","シャドーボール"
"4-n109","さわぐ"
"4-n109","ちょうはつ"
"4-n109","ジャイロボール"
"4-n109","どくびし"
"4-n109","あくのはどう"
"4-n109","ヘドロウェーブ"
"4-n109","ベノムトラップ"
"4-n109","サイケこうせん"
"4-n109","のろい"
"4-n109","うらみ"
"4-n109","いたみわけ"
"4-n109","たくわえる"
"4-n109","はきだす"
"4-n109","のみこむ"
"4-n109","おんねん"
"4-n109","ふしょくガス"
"4-n11","かたくなる"
"4-n11","エレキネット"
"4-n11","てっぺき"
"4-n11","たいあたり"
"4-n11","いとをはく"
"4-n11","むしくい"
"4-n110","ダブルアタック"
"4-n110","どくガス"
"4-n110","たいあたり"
"4-n110","スモッグ"
"4-n110","えんまく"
"4-n110","ねっぷう"
"4-n110","クリアスモッグ"
"4-n110","ダメおし"
"4-n110","ヘドロこうげき"
"4-n110","くろいきり"
"4-n110","じばく"
"4-n110","ヘドロばくだん"
"4-n110","どくどく"
"4-n110","ゲップ"
"4-n110","だいばくはつ"
"4-n110","おきみやげ"
"4-n110","みちづれ"
"4-n110","はかいこうせん"
"4-n110","ギガインパクト"
"4-n110","いやなおと"
"4-n110","ねむる"
"4-n110","どろぼう"
"4-n110","いびき"
"4-n110","まもる"
"4-n110","メロメロ"
"4-n110","あまごい"
"4-n110","にほんばれ"
"4-n110","おにび"
"4-n110","からげんき"
"4-n110","しっぺがえし"
"4-n110","ベノムショック"
"4-n110","りんしょう"
"4-n110","かえんほうしゃ"
"4-n110","10まんボルト"
"4-n110","かみなり"
"4-n110","だいもんじ"
"4-n110","みがわり"
"4-n110","こらえる"
"4-n110","ねごと"
"4-n110","シャドーボール"
"4-n110","さわぐ"
"4-n110","ちょうはつ"
"4-n110","ジャイロボール"
"4-n110","どくびし"
"4-n110","あくのはどう"
"4-n110","ヘドロウェーブ"
"4-n110","ベノムトラップ"
"4-n110","サイケこうせん"
"4-n110","のろい"
"4-n110","うらみ"
"4-n110","いたみわけ"
"4-n110","たくわえる"
"4-n110","はきだす"
"4-n110","のみこむ"
"4-n110","おんねん"
"4-n110","ふしょくガス"
"4-n110g","ダブルアタック"
"4-n110g","ワンダースチーム"
"4-n110g","きりばらい"
"4-n110g","ねっぷう"
"4-n110g","スモッグ"
"4-n110g","えんまく"
"4-n110g","くろいきり"
"4-n110g","どくガス"
"4-n110g","たいあたり"
"4-n110g","ようせいのかぜ"
"4-n110g","アロマミスト"
"4-n110g","クリアスモッグ"
"4-n110g","ダメおし"
"4-n110g","ヘドロこうげき"
"4-n110g","アロマセラピー"
"4-n110g","じばく"
"4-n110g","ヘドロばくだん"
"4-n110g","どくどく"
"4-n110g","ゲップ"
"4-n110g","だいばくはつ"
"4-n110g","おきみやげ"
"4-n110g","みちづれ"
"4-n110g","ミストフィールド"
"4-n110g","はかいこうせん"
"4-n110g","ギガインパクト"
"4-n110g","いやなおと"
"4-n110g","ねむる"
"4-n110g","どろぼう"
"4-n110g","いびき"
"4-n110g","まもる"
"4-n110g","メロメロ"
"4-n110g","あまごい"
"4-n110g","にほんばれ"
"4-n110g","おにび"
"4-n110g","からげんき"
"4-n110g","しっぺがえし"
"4-n110g","ワンダールーム"
"4-n110g","ベノムショック"
"4-n110g","りんしょう"
"4-n110g","ぶんまわす"
"4-n110g","かえんほうしゃ"
"4-n110g","10まんボルト"
"4-n110g","かみなり"
"4-n110g","だいもんじ"
"4-n110g","みがわり"
"4-n110g","こらえる"
"4-n110g","ねごと"
"4-n110g","シャドーボール"
"4-n110g","さわぐ"
"4-n110g","ちょうはつ"
"4-n110g","オーバーヒート"
"4-n110g","ジャイロボール"
"4-n110g","どくびし"
"4-n110g","あくのはどう"
"4-n110g","ヘドロウェーブ"
"4-n110g","じゃれつく"
"4-n110g","ベノムトラップ"
"4-n110g","マジカルシャイン"
"4-n110g","サイケこうせん"
"4-n110g","のろい"
"4-n110g","うらみ"
"4-n110g","いたみわけ"
"4-n110g","たくわえる"
"4-n110g","はきだす"
"4-n110g","のみこむ"
"4-n110g","おんねん"
"4-n110g","ミストバースト"
"4-n110g","ふしょくガス"
"4-n111","しっぽをふる"
"4-n111","たいあたり"
"4-n111","うちおとす"
"4-n111","じならし"
"4-n111","つのでつく"
"4-n111","こわいかお"
"4-n111","ふみつけ"
"4-n111","ロックブラスト"
"4-n111","ドリルライナー"
"4-n111","とっしん"
"4-n111","じしん"
"4-n111","ストーンエッジ"
"4-n111","メガホーン"
"4-n111","つのドリル"
"4-n111","あなをほる"
