"pokemonId","moveName"
"n37a","たたりめ"
"n37a","スイープビンタ"
"n37a","ドレインキッス"
"n37a","のしかかり"
"n37a","れいとうビーム"
"n37a","ふぶき"
"n37a","こうそくいどう"
"n37a","みがわり"
"n37a","こらえる"
"n37a","ねごと"
"n37a","アンコール"
"n37a","アイアンテール"
"n37a","あくのはどう"
"n37a","しねんのずつき"
"n37a","イカサマ"
"n37a","ほえる"
"n37a","さいみんじゅつ"
"n37a","じたばた"
"n37a","とおぼえ"
"n37a","つぶらなひとみ"
"n37a","ムーンフォース"
"n37a","フリーズドライ"
"n38","ふういん"
"n38","わるだくみ"
"n38","ひのこ"
"n38","でんこうせっか"
"n38","あやしいひかり"
"n38","しんぴのまもり"
"n38","かえんほうしゃ"
"n38","しっぽをふる"
"n38","やきつくす"
"n38","うらみ"
"n38","おにび"
"n38","じんつうりき"
"n38","ほのおのうず"
"n38","れんごく"
"n38","おんねん"
"n38","だいもんじ"
"n38","かなしばり"
"n38","はかいこうせん"
"n38","ギガインパクト"
"n38","ソーラービーム"
"n38","ほのおのうず"
"n38","あなをほる"
"n38","しんぴのまもり"
"n38","ねむる"
"n38","いびき"
"n38","まもる"
"n38","メロメロ"
"n38","にほんばれ"
"n38","おにび"
"n38","からげんき"
"n38","スピードスター"
"n38","ふういん"
"n38","ウェザーボール"
"n38","うそなき"
"n38","しっぺがえし"
"n38","パワースワップ"
"n38","りんしょう"
"n38","たたりめ"
"n38","スイープビンタ"
"n38","マジカルフレイム"
"n38","のしかかり"
"n38","かえんほうしゃ"
"n38","こうそくいどう"
"n38","だいもんじ"
"n38","みがわり"
"n38","サイコショック"
"n38","こらえる"
"n38","ねごと"
"n38","アンコール"
"n38","アイアンテール"
"n38","シャドーボール"
"n38","ねっぷう"
"n38","オーバーヒート"
"n38","めいそう"
"n38","フレアドライブ"
"n38","あくのはどう"
"n38","エナジーボール"
"n38","わるだくみ"
"n38","しねんのずつき"
"n38","イカサマ"
"n38","アシストパワー"
"n38","ほえる"
"n38","さいみんじゅつ"
"n38","じたばた"
"n38","おきみやげ"
"n38","とおぼえ"
"n38","ニトロチャージ"
"n38","つぶらなひとみ"
"n38a","マジカルシャイン"
"n38a","マジカルシャイン"
"n38a","ふういん"
"n38a","わるだくみ"
"n38a","れいとうビーム"
"n38a","こおりのつぶて"
"n38a","あやしいひかり"
"n38a","しっぽをふる"
"n38a","しろいきり"
"n38a","うらみ"
"n38a","こごえるかぜ"
"n38a","オーロラビーム"
"n38a","じんつうりき"
"n38a","オーロラベール"
"n38a","ぜったいれいど"
"n38a","おんねん"
"n38a","ふぶき"
"n38a","こなゆき"
"n38a","かなしばり"
"n38a","はかいこうせん"
"n38a","ギガインパクト"
"n38a","ソーラービーム"
"n38a","あなをほる"
"n38a","しんぴのまもり"
"n38a","ねむる"
"n38a","いびき"
"n38a","まもる"
"n38a","こごえるかぜ"
"n38a","あまえる"
"n38a","メロメロ"
"n38a","あまごい"
"n38a","あられ"
"n38a","からげんき"
"n38a","スピードスター"
"n38a","ふういん"
"n38a","ウェザーボール"
"n38a","うそなき"
"n38a","しっぺがえし"
"n38a","パワースワップ"
"n38a","ゆきなだれ"
"n38a","ワンダールーム"
"n38a","りんしょう"
"n38a","たたりめ"
"n38a","スイープビンタ"
"n38a","ドレインキッス"
"n38a","ミストフィールド"
"n38a","のしかかり"
"n38a","れいとうビーム"
"n38a","ふぶき"
"n38a","こうそくいどう"
"n38a","みがわり"
"n38a","サイコショック"
"n38a","こらえる"
"n38a","ねごと"
"n38a","アンコール"
"n38a","アイアンテール"
"n38a","めいそう"
"n38a","あくのはどう"
"n38a","わるだくみ"
"n38a","しねんのずつき"
"n38a","イカサマ"
"n38a","アシストパワー"
"n38a","マジカルシャイン"
"n38a","ほえる"
"n38a","さいみんじゅつ"
"n38a","じたばた"
"n38a","とおぼえ"
"n38a","つぶらなひとみ"
"n38a","ムーンフォース"
"n38a","フリーズドライ"
"n43","すいとる"
"n43","せいちょう"
"n43","ようかいえき"
"n43","あまいかおり"
"n43","メガドレイン"
"n43","どくのこな"
"n43","しびれごな"
"n43","ねむりごな"
"n43","ギガドレイン"
"n43","どくどく"
"n43","ムーンフォース"
"n43","グラスフィールド"
"n43","つきのひかり"
"n43","はなびらのまい"
"n43","ソーラービーム"
"n43","ねむる"
"n43","いびき"
"n43","まもる"
"n43","ギガドレイン"
"n43","あまえる"
"n43","メロメロ"
"n43","にほんばれ"
"n43","からげんき"
"n43","タネマシンガン"
"n43","ベノムショック"
"n43","りんしょう"
"n43","グラスフィールド"
"n43","つるぎのまい"
"n43","みがわり"
"n43","ヘドロばくだん"
"n43","こらえる"
"n43","ねごと"
"n43","タネばくだん"
"n43","エナジーボール"
"n43","くさむすび"
"n43","マジカルシャイン"
"n43","やどりぎのタネ"
"n43","はっぱカッター"
"n43","じたばた"
"n43","こうごうせい"
"n43","しぜんのちから"
"n43","ねをはる"
"n43","フラフラダンス"
"n43","くすぐる"
"n43","おさきにどうぞ"
"n43","ちからをすいとる"
"n44","すいとる"
"n44","あまいかおり"
"n44","ようかいえき"
"n44","せいちょう"
"n44","メガドレイン"
"n44","どくのこな"
"n44","しびれごな"
"n44","ねむりごな"
"n44","ギガドレイン"
"n44","どくどく"
"n44","ムーンフォース"
"n44","グラスフィールド"
"n44","つきのひかり"
"n44","はなびらのまい"
"n44","ソーラービーム"
"n44","ねむる"
"n44","いびき"
"n44","まもる"
"n44","ギガドレイン"
"n44","あまえる"
"n44","メロメロ"
"n44","にほんばれ"
"n44","からげんき"
"n44","タネマシンガン"
"n44","なげつける"
"n44","ドレインパンチ"
"n44","ベノムショック"
"n44","りんしょう"
"n44","グラスフィールド"
"n44","つるぎのまい"
"n44","みがわり"
"n44","ヘドロばくだん"
"n44","こらえる"
"n44","ねごと"
"n44","タネばくだん"
"n44","エナジーボール"
"n44","くさむすび"
"n44","マジカルシャイン"
"n44","やどりぎのタネ"
"n44","はっぱカッター"
"n44","じたばた"
"n44","こうごうせい"
"n44","しぜんのちから"
"n44","ねをはる"
"n44","フラフラダンス"
"n44","くすぐる"
"n44","おさきにどうぞ"
"n44","ちからをすいとる"
"n45","はなふぶき"
"n45","メガドレイン"
"n45","アロマセラピー"
"n45","しびれごな"
"n45","どくのこな"
"n45","ようかいえき"
"n45","ねむりごな"
"n45","はなびらのまい"
"n45","すいとる"
"n45","あまいかおり"
"n45","せいちょう"
"n45","はなふぶき"
"n45","ギガドレイン"
"n45","どくどく"
"n45","ムーンフォース"
"n45","グラスフィールド"
"n45","つきのひかり"
"n45","はかいこうせん"
"n45","ギガインパクト"
"n45","ソーラービーム"
"n45","しんぴのまもり"
"n45","ねむる"
"n45","いびき"
"n45","まもる"
"n45","ギガドレイン"
"n45","あまえる"
"n45","メロメロ"
"n45","にほんばれ"
"n45","からげんき"
"n45","タネマシンガン"
"n45","なげつける"
"n45","ドレインパンチ"
"n45","ベノムショック"
"n45","りんしょう"
"n45","グラスフィールド"
"n45","つるぎのまい"
"n45","のしかかり"
"n45","みがわり"
"n45","ヘドロばくだん"
"n45","こらえる"
"n45","ねごと"
"n45","タネばくだん"
"n45","エナジーボール"
"n45","くさむすび"
"n45","ヘドロウェーブ"
"n45","マジカルシャイン"
"n45","かふんだんご"
"n45","やどりぎのタネ"
"n45","はっぱカッター"
"n45","じたばた"
"n45","こうごうせい"
"n45","しぜんのちから"
"n45","ねをはる"
"n45","フラフラダンス"
"n45","くすぐる"
"n45","おさきにどうぞ"
"n45","ちからをすいとる"
"n50","ひっかく"
"n50","すなかけ"
"n50","なきごえ"
"n50","おどろかす"
"n50","どろかけ"
"n50","じならし"
"n50","ふいうち"
"n50","きりさく"
"n50","すなあらし"
"n50","あなをほる"
"n50","だいちのちから"
"n50","じしん"
"n50","じわれ"
"n50","あなをほる"
"n50","いやなおと"
"n50","ねむる"
"n50","いわなだれ"
"n50","どろぼう"
"n50","いびき"
"n50","まもる"
"n50","メロメロ"
"n50","すなあらし"
"n50","にほんばれ"
"n50","ふくろだたき"
"n50","からげんき"
"n50","がんせきふうじ"
"n50","ダメおし"
"n50","シャドークロー"
"n50","りんしょう"
"n50","じならし"
"n50","じだんだ"
"n50","のしかかり"
"n50","じしん"
"n50","こうそくいどう"
"n50","みがわり"
"n50","きしかいせい"
"n50","ヘドロばくだん"
"n50","こらえる"
"n50","ねごと"
"n50","さわぐ"
"n50","だいちのちから"
"n50","ステルスロック"
"n50","サイドチェンジ"
"n50","ふるいたてる"
"n50","ずつき"
"n50","げんしのちから"
"n50","おきみやげ"
"n50","つめとぎ"
"n50","いのちがけ"
"n50a","すなかけ"
"n50a","メタルクロー"
"n50a","なきごえ"
"n50a","おどろかす"
"n50a","どろかけ"
"n50a","じならし"
"n50a","ふいうち"
"n50a","アイアンヘッド"
"n50a","すなあらし"
"n50a","あなをほる"
"n50a","だいちのちから"
"n50a","じしん"
"n50a","じわれ"
"n50a","あなをほる"
"n50a","いやなおと"
"n50a","ねむる"
"n50a","いわなだれ"
"n50a","どろぼう"
"n50a","いびき"
"n50a","まもる"
"n50a","メロメロ"
"n50a","すなあらし"
"n50a","にほんばれ"
"n50a","ふくろだたき"
"n50a","からげんき"
"n50a","がんせきふうじ"
"n50a","ダメおし"
"n50a","シャドークロー"
"n50a","りんしょう"
"n50a","じならし"
"n50a","じだんだ"
"n50a","のしかかり"
"n50a","じしん"
"n50a","こうそくいどう"
"n50a","みがわり"
"n50a","きしかいせい"
"n50a","ヘドロばくだん"
"n50a","こらえる"
"n50a","ねごと"
"n50a","さわぐ"
"n50a","てっぺき"
"n50a","だいちのちから"
"n50a","ラスターカノン"
"n50a","アイアンヘッド"
"n50a","サイドチェンジ"
"n50a","ふるいたてる"
"n50a","ずつき"
"n50a","あばれる"
"n50a","げんしのちから"
"n50a","おきみやげ"
"n50a","きんぞくおん"
"n50a","つめとぎ"
"n50a","いのちがけ"
"n50a","てっていこうせん"
"n51","すなじごく"
"n51","つじぎり"
"n51","トライアタック"
"n51","ひっかく"
"n51","すなかけ"
"n51","なきごえ"
"n51","すなじごく"
"n51","おどろかす"
"n51","どろかけ"
"n51","じならし"
"n51","ふいうち"
"n51","きりさく"
"n51","すなあらし"
"n51","あなをほる"
"n51","だいちのちから"
"n51","じしん"
"n51","じわれ"
"n51","はかいこうせん"
"n51","ギガインパクト"
"n51","あなをほる"
"n51","いやなおと"
"n51","ねむる"
"n51","いわなだれ"
"n51","どろぼう"
"n51","いびき"
"n51","まもる"
"n51","メロメロ"
"n51","すなあらし"
"n51","にほんばれ"
"n51","ふくろだたき"
"n51","からげんき"
"n51","がんせきふうじ"
"n51","すなじごく"
"n51","ダメおし"
"n51","シャドークロー"
"n51","りんしょう"
"n51","じならし"
"n51","じだんだ"
"n51","のしかかり"
"n51","じしん"
"n51","こうそくいどう"
"n51","トライアタック"
"n51","みがわり"
"n51","きしかいせい"
"n51","ヘドロばくだん"
"n51","こらえる"
"n51","ねごと"
"n51","さわぐ"
"n51","だいちのちから"
"n51","ストーンエッジ"
"n51","ステルスロック"
"n51","ヘドロウェーブ"
"n51","サイドチェンジ"
"n51","ふるいたてる"
"n51","10まんばりき"
"n51","ずつき"
"n51","げんしのちから"
"n51","おきみやげ"
"n51","つめとぎ"
"n51","いのちがけ"
"n51a","すなじごく"
"n51a","すなじごく"
"n51a","つじぎり"
"n51a","トライアタック"
"n51a","すなかけ"
"n51a","メタルクロー"
"n51a","なきごえ"
"n51a","おどろかす"
"n51a","どろかけ"
"n51a","じならし"
"n51a","ふいうち"
"n51a","アイアンヘッド"
"n51a","すなあらし"
"n51a","あなをほる"
"n51a","だいちのちから"
"n51a","じしん"
"n51a","じわれ"
"n51a","はかいこうせん"
"n51a","ギガインパクト"
"n51a","あなをほる"
"n51a","いやなおと"
"n51a","ねむる"
"n51a","いわなだれ"
"n51a","どろぼう"
"n51a","いびき"
"n51a","まもる"
"n51a","メロメロ"
"n51a","すなあらし"
"n51a","にほんばれ"
"n51a","ふくろだたき"
"n51a","からげんき"
"n51a","がんせきふうじ"
"n51a","すなじごく"
"n51a","ダメおし"
"n51a","シャドークロー"
"n51a","りんしょう"
"n51a","じならし"
"n51a","じだんだ"
"n51a","のしかかり"
"n51a","じしん"
"n51a","こうそくいどう"
"n51a","トライアタック"
"n51a","みがわり"
"n51a","きしかいせい"
"n51a","ヘドロばくだん"
"n51a","こらえる"
"n51a","ねごと"
"n51a","さわぐ"
"n51a","てっぺき"
"n51a","だいちのちから"
"n51a","ラスターカノン"
"n51a","アイアンヘッド"
"n51a","ストーンエッジ"
"n51a","ヘドロウェーブ"
"n51a","サイドチェンジ"
"n51a","ふるいたてる"
"n51a","10まんばりき"
"n51a","ずつき"
"n51a","あばれる"
"n51a","げんしのちから"
"n51a","おきみやげ"
"n51a","きんぞくおん"
"n51a","つめとぎ"
"n51a","いのちがけ"
"n51a","てっていこうせん"
"n52","なきごえ"
"n52","ねこだまし"
"n52","フェイント"
"n52","ひっかく"
"n52","ネコにこばん"
"n52","かみつく"
"n52","ちょうはつ"
"n52","ダメおし"
"n52","みだれひっかき"
"n52","いやなおと"
"n52","きりさく"
"n52","わるだくみ"
"n52","じゃれつく"
"n52","ネコにこばん"
"n52","あなをほる"
"n52","いやなおと"
"n52","ねむる"
"n52","どろぼう"
"n52","いびき"
"n52","まもる"
"n52","こごえるかぜ"
"n52","あまえる"
"n52","メロメロ"
"n52","あまごい"
"n52","にほんばれ"
"n52","からげんき"
"n52","スピードスター"
"n52","とんぼがえり"
"n52","しっぺがえし"
"n52","ダメおし"
"n52","シャドークロー"
"n52","りんしょう"
"n52","かたきうち"
"n52","のしかかり"
"n52","10まんボルト"
"n52","かみなり"
"n52","ドわすれ"
"n52","みがわり"
"n52","こらえる"
"n52","ねごと"
"n52","アイアンテール"
"n52","シャドーボール"
"n52","さわぐ"
"n52","ちょうはつ"
"n52","ハイパーボイス"
"n52","あくのはどう"
"n52","タネばくだん"
"n52","わるだくみ"
"n52","ダストシュート"
"n52","イカサマ"
"n52","ふるいたてる"
"n52","じゃれつく"
"n52","じごくづき"
"n52","しっぽをふる"
"n52","さいみんじゅつ"
"n52","じたばた"
"n52","うらみ"
"n52","ほしがる"
"n52","とっておき"
"n52","キョダイコバン"
"n52a","なきごえ"
"n52a","ねこだまし"
"n52a","フェイント"
"n52a","ひっかく"
"n52a","ネコにこばん"
"n52a","かみつく"
"n52a","ちょうはつ"
"n52a","ダメおし"
"n52a","みだれひっかき"
"n52a","いやなおと"
"n52a","つじぎり"
"n52a","わるだくみ"
"n52a","じゃれつく"
"n52a","ネコにこばん"
"n52a","あなをほる"
"n52a","いやなおと"
"n52a","ねむる"
"n52a","どろぼう"
"n52a","いびき"
"n52a","まもる"
"n52a","こごえるかぜ"
"n52a","あまえる"
"n52a","メロメロ"
"n52a","あまごい"
