"pokemonId","moveName"
"n15m","こうそくいどう"
"n15m","がむしゃら"
"n15m","とどめばり"
"n15m","どくどく"
"n15m","ベノムショック"
"n15m","めざめるパワー"
"n15m","にほんばれ"
"n15m","はかいこうせん"
"n15m","まもる"
"n15m","はねやすめ"
"n15m","やつあたり"
"n15m","ソーラービーム"
"n15m","おんがえし"
"n15m","かわらわり"
"n15m","かげぶんしん"
"n15m","ヘドロばくだん"
"n15m","つばめがえし"
"n15m","からげんき"
"n15m","ねむる"
"n15m","メロメロ"
"n15m","どろぼう"
"n15m","りんしょう"
"n15m","みねうち"
"n15m","ぶんまわす"
"n15m","アクロバット"
"n15m","しっぺがえし"
"n15m","ギガインパクト"
"n15m","つるぎのまい"
"n15m","シザークロス"
"n15m","まとわりつく"
"n15m","どくづき"
"n15m","いばる"
"n15m","ねごと"
"n15m","とんぼがえり"
"n15m","みがわり"
"n15m","ないしょばなし"
"n15m","いびき"
"n15m","ギガドレイン"
"n15m","はたきおとす"
"n15m","がむしゃら"
"n15m","おいかぜ"
"n15m","きりばらい"
"n15m","むしくい"
"n15m","エレキネット"
"n15m","ドリルライナー"
"n15m","とぎすます"
"n15m","じごくづき"
"n15m","どくばり"
"n15m","いとをはく"
"n15m","かたくなる"
"n15m","てっぺき"
"n16","たいあたり"
"n16","すなかけ"
"n16","かぜおこし"
"n16","でんこうせっか"
"n16","ふきとばし"
"n16","たつまき"
"n16","フェザーダンス"
"n16","こうそくいどう"
"n16","つばさでうつ"
"n16","はねやすめ"
"n16","おいかぜ"
"n16","オウムがえし"
"n16","エアスラッシュ"
"n16","ぼうふう"
"n16","ふるいたてる"
"n16","どくどく"
"n16","めざめるパワー"
"n16","にほんばれ"
"n16","まもる"
"n16","あまごい"
"n16","はねやすめ"
"n16","やつあたり"
"n16","おんがえし"
"n16","かげぶんしん"
"n16","つばめがえし"
"n16","からげんき"
"n16","ねむる"
"n16","メロメロ"
"n16","どろぼう"
"n16","りんしょう"
"n16","はがねのつばさ"
"n16","そらをとぶ"
"n16","いばる"
"n16","ねごと"
"n16","とんぼがえり"
"n16","みがわり"
"n16","ないしょばなし"
"n16","だましうち"
"n16","みやぶる"
"n16","はがねのつばさ"
"n16","おいうち"
"n16","さわぐ"
"n16","エアカッター"
"n16","エアスラッシュ"
"n16","ブレイブバード"
"n16","きりばらい"
"n16","ゴッドバード"
"n16","いびき"
"n16","さわぐ"
"n16","ねっぷう"
"n16","おいかぜ"
"n16","きりばらい"
"n17","たいあたり"
"n17","すなかけ"
"n17","かぜおこし"
"n17","すなかけ"
"n17","かぜおこし"
"n17","でんこうせっか"
"n17","ふきとばし"
"n17","たつまき"
"n17","フェザーダンス"
"n17","こうそくいどう"
"n17","つばさでうつ"
"n17","はねやすめ"
"n17","おいかぜ"
"n17","オウムがえし"
"n17","エアスラッシュ"
"n17","ぼうふう"
"n17","ふるいたてる"
"n17","どくどく"
"n17","めざめるパワー"
"n17","にほんばれ"
"n17","まもる"
"n17","あまごい"
"n17","はねやすめ"
"n17","やつあたり"
"n17","おんがえし"
"n17","かげぶんしん"
"n17","つばめがえし"
"n17","からげんき"
"n17","ねむる"
"n17","メロメロ"
"n17","どろぼう"
"n17","りんしょう"
"n17","はがねのつばさ"
"n17","そらをとぶ"
"n17","いばる"
"n17","ねごと"
"n17","とんぼがえり"
"n17","みがわり"
"n17","ないしょばなし"
"n17","だましうち"
"n17","みやぶる"
"n17","はがねのつばさ"
"n17","おいうち"
"n17","さわぐ"
"n17","エアカッター"
"n17","エアスラッシュ"
"n17","ブレイブバード"
"n17","きりばらい"
"n17","ゴッドバード"
"n17","いびき"
"n17","さわぐ"
"n17","ねっぷう"
"n17","おいかぜ"
"n17","きりばらい"
"n18","たいあたり"
"n18","すなかけ"
"n18","かぜおこし"
"n18","でんこうせっか"
"n18","ぼうふう"
"n18","すなかけ"
"n18","かぜおこし"
"n18","でんこうせっか"
"n18","ふきとばし"
"n18","たつまき"
"n18","フェザーダンス"
"n18","こうそくいどう"
"n18","つばさでうつ"
"n18","はねやすめ"
"n18","おいかぜ"
"n18","オウムがえし"
"n18","エアスラッシュ"
"n18","ぼうふう"
"n18","ふるいたてる"
"n18","どくどく"
"n18","めざめるパワー"
"n18","にほんばれ"
"n18","はかいこうせん"
"n18","まもる"
"n18","あまごい"
"n18","はねやすめ"
"n18","やつあたり"
"n18","おんがえし"
"n18","かげぶんしん"
"n18","つばめがえし"
"n18","からげんき"
"n18","ねむる"
"n18","メロメロ"
"n18","どろぼう"
"n18","りんしょう"
"n18","はがねのつばさ"
"n18","ギガインパクト"
"n18","そらをとぶ"
"n18","いばる"
"n18","ねごと"
"n18","とんぼがえり"
"n18","みがわり"
"n18","ないしょばなし"
"n18","だましうち"
"n18","みやぶる"
"n18","はがねのつばさ"
"n18","おいうち"
"n18","さわぐ"
"n18","エアカッター"
"n18","エアスラッシュ"
"n18","ブレイブバード"
"n18","きりばらい"
"n18","ゴッドバード"
"n18","いびき"
"n18","さわぐ"
"n18","ねっぷう"
"n18","おいかぜ"
"n18","きりばらい"
"n18","とぎすます"
"n18m","たいあたり"
"n18m","すなかけ"
"n18m","かぜおこし"
"n18m","でんこうせっか"
"n18m","ぼうふう"
"n18m","すなかけ"
"n18m","かぜおこし"
"n18m","でんこうせっか"
"n18m","ふきとばし"
"n18m","たつまき"
"n18m","フェザーダンス"
"n18m","こうそくいどう"
"n18m","つばさでうつ"
"n18m","はねやすめ"
"n18m","おいかぜ"
"n18m","オウムがえし"
"n18m","エアスラッシュ"
"n18m","ぼうふう"
"n18m","ふるいたてる"
"n18m","どくどく"
"n18m","めざめるパワー"
"n18m","にほんばれ"
"n18m","はかいこうせん"
"n18m","まもる"
"n18m","あまごい"
"n18m","はねやすめ"
"n18m","やつあたり"
"n18m","おんがえし"
"n18m","かげぶんしん"
"n18m","つばめがえし"
"n18m","からげんき"
"n18m","ねむる"
"n18m","メロメロ"
"n18m","どろぼう"
"n18m","りんしょう"
"n18m","はがねのつばさ"
"n18m","ギガインパクト"
"n18m","そらをとぶ"
"n18m","いばる"
"n18m","ねごと"
"n18m","とんぼがえり"
"n18m","みがわり"
"n18m","ないしょばなし"
"n18m","だましうち"
"n18m","みやぶる"
"n18m","はがねのつばさ"
"n18m","おいうち"
"n18m","さわぐ"
"n18m","エアカッター"
"n18m","エアスラッシュ"
"n18m","ブレイブバード"
"n18m","きりばらい"
"n18m","ゴッドバード"
"n18m","いびき"
"n18m","さわぐ"
"n18m","ねっぷう"
"n18m","おいかぜ"
"n18m","きりばらい"
"n18m","とぎすます"
"n19","たいあたり"
"n19","しっぽをふる"
"n19","でんこうせっか"
"n19","きあいだめ"
"n19","かみつく"
"n19","おいうち"
"n19","ひっさつまえば"
"n19","ダメおし"
"n19","かみくだく"
"n19","ふいうち"
"n19","いかりのまえば"
"n19","すてみタックル"
"n19","がむしゃら"
"n19","ふるいたてる"
"n19","どくどく"
"n19","めざめるパワー"
"n19","にほんばれ"
"n19","ちょうはつ"
"n19","れいとうビーム"
"n19","ふぶき"
"n19","まもる"
"n19","あまごい"
"n19","やつあたり"
"n19","10まんボルト"
"n19","かみなり"
"n19","おんがえし"
"n19","シャドーボール"
"n19","かげぶんしん"
"n19","からげんき"
"n19","ねむる"
"n19","メロメロ"
"n19","どろぼう"
"n19","りんしょう"
"n19","チャージビーム"
"n19","でんじは"
"n19","くさむすび"
"n19","いばる"
"n19","ねごと"
"n19","とんぼがえり"
"n19","みがわり"
"n19","ワイルドボルト"
"n19","ないしょばなし"
"n19","かみつく"
"n19","カウンター"
"n19","いやなおと"
"n19","みだれひっかき"
"n19","かえんぐるま"
"n19","きしかいせい"
"n19","さわぐ"
"n19","リベンジ"
"n19","さきどり"
"n19","とっておき"
"n19","いのちがけ"
"n19","いかりのまえば"
"n19","いびき"
"n19","こごえるかぜ"
"n19","アイアンテール"
"n19","さわぐ"
"n19","がむしゃら"
"n19","ほしがる"
"n19","でんげきは"
"n19","とっておき"
"n19","しねんのずつき"
"n19a","たいあたり"
"n19a","しっぽをふる"
"n19a","でんこうせっか"
"n19a","きあいだめ"
"n19a","かみつく"
"n19a","おいうち"
"n19a","ひっさつまえば"
"n19a","ダメおし"
"n19a","かみくだく"
"n19a","ふいうち"
"n19a","いかりのまえば"
"n19a","すてみタックル"
"n19a","がむしゃら"
"n19a","どくどく"
"n19a","めざめるパワー"
"n19a","にほんばれ"
"n19a","ちょうはつ"
"n19a","れいとうビーム"
"n19a","ふぶき"
"n19a","まもる"
"n19a","あまごい"
"n19a","やつあたり"
"n19a","おんがえし"
"n19a","シャドーボール"
"n19a","かげぶんしん"
"n19a","ヘドロばくだん"
"n19a","いちゃもん"
"n19a","からげんき"
"n19a","ねむる"
"n19a","メロメロ"
"n19a","どろぼう"
"n19a","りんしょう"
"n19a","さきおくり"
"n19a","さしおさえ"
"n19a","シャドークロー"
"n19a","くさむすび"
"n19a","いばる"
"n19a","ねごと"
"n19a","とんぼがえり"
"n19a","みがわり"
"n19a","バークアウト"
"n19a","あくのはどう"
"n19a","ないしょばなし"
"n19a","カウンター"
"n19a","みだれひっかき"
"n19a","きしかいせい"
"n19a","さわぐ"
"n19a","たくわえる"
"n19a","のみこむ"
"n19a","リベンジ"
"n19a","よこどり"
"n19a","さきどり"
"n19a","すりかえ"
"n19a","いのちがけ"
"n19a","いかりのまえば"
"n19a","いびき"
"n19a","こごえるかぜ"
"n19a","アイアンテール"
"n19a","さわぐ"
"n19a","がむしゃら"
"n19a","よこどり"
"n19a","ほしがる"
"n19a","でんげきは"
"n19a","とっておき"
"n19a","しねんのずつき"
"n20","こわいかお"
"n20","つるぎのまい"
"n20","たいあたり"
"n20","しっぽをふる"
"n20","でんこうせっか"
"n20","きあいだめ"
"n20","こわいかお"
"n20","でんこうせっか"
"n20","きあいだめ"
"n20","かみつく"
"n20","おいうち"
"n20","ひっさつまえば"
"n20","ダメおし"
"n20","かみくだく"
"n20","ふいうち"
"n20","いかりのまえば"
"n20","すてみタックル"
"n20","がむしゃら"
"n20","ふるいたてる"
"n20","ほえる"
"n20","どくどく"
"n20","めざめるパワー"
"n20","にほんばれ"
"n20","ちょうはつ"
"n20","れいとうビーム"
"n20","ふぶき"
"n20","はかいこうせん"
"n20","まもる"
"n20","あまごい"
"n20","やつあたり"
"n20","10まんボルト"
"n20","かみなり"
"n20","おんがえし"
"n20","シャドーボール"
"n20","かげぶんしん"
"n20","からげんき"
"n20","ねむる"
"n20","メロメロ"
"n20","どろぼう"
"n20","りんしょう"
"n20","チャージビーム"
"n20","ギガインパクト"
"n20","でんじは"
"n20","つるぎのまい"
"n20","くさむすび"
"n20","いばる"
"n20","ねごと"
"n20","とんぼがえり"
"n20","みがわり"
"n20","ワイルドボルト"
"n20","ないしょばなし"
"n20","かみつく"
"n20","カウンター"
"n20","いやなおと"
"n20","みだれひっかき"
"n20","かえんぐるま"
"n20","きしかいせい"
"n20","さわぐ"
"n20","リベンジ"
"n20","さきどり"
"n20","とっておき"
"n20","いのちがけ"
"n20","いかりのまえば"
"n20","いびき"
"n20","こごえるかぜ"
"n20","アイアンテール"
"n20","さわぐ"
"n20","がむしゃら"
"n20","ほしがる"
"n20","でんげきは"
"n20","とっておき"
"n20","しねんのずつき"
"n20","じだんだ"
"n20","じごくづき"
"n20a","こわいかお"
"n20a","こわいかお"
"n20a","つるぎのまい"
"n20a","たいあたり"
"n20a","しっぽをふる"
"n20a","でんこうせっか"
"n20a","きあいだめ"
"n20a","でんこうせっか"
"n20a","きあいだめ"
"n20a","かみつく"
"n20a","おいうち"
"n20a","ひっさつまえば"
"n20a","ダメおし"
"n20a","かみくだく"
"n20a","ふいうち"
"n20a","いかりのまえば"
"n20a","すてみタックル"
"n20a","がむしゃら"
"n20a","ほえる"
"n20a","どくどく"
"n20a","ビルドアップ"
"n20a","ベノムショック"
"n20a","めざめるパワー"
"n20a","にほんばれ"
"n20a","ちょうはつ"
"n20a","れいとうビーム"
"n20a","ふぶき"
"n20a","はかいこうせん"
"n20a","まもる"
"n20a","あまごい"
"n20a","やつあたり"
"n20a","おんがえし"
"n20a","シャドーボール"
"n20a","かげぶんしん"
"n20a","ヘドロウェーブ"
"n20a","ヘドロばくだん"
"n20a","いちゃもん"
"n20a","からげんき"
"n20a","ねむる"
"n20a","メロメロ"
"n20a","どろぼう"
"n20a","りんしょう"
"n20a","さきおくり"
"n20a","さしおさえ"
"n20a","シャドークロー"
"n20a","ギガインパクト"
"n20a","つるぎのまい"
"n20a","くさむすび"
"n20a","いばる"
"n20a","ねごと"
"n20a","とんぼがえり"
"n20a","みがわり"
"n20a","バークアウト"
"n20a","あくのはどう"
"n20a","ないしょばなし"
"n20a","カウンター"
"n20a","みだれひっかき"
"n20a","きしかいせい"
"n20a","さわぐ"
"n20a","たくわえる"
"n20a","のみこむ"
"n20a","リベンジ"
"n20a","よこどり"
"n20a","さきどり"
"n20a","すりかえ"
"n20a","いのちがけ"
"n20a","いかりのまえば"
"n20a","いびき"
"n20a","こごえるかぜ"
"n20a","アイアンテール"
"n20a","さわぐ"
"n20a","はたきおとす"
"n20a","がむしゃら"
"n20a","よこどり"
"n20a","ほしがる"
"n20a","でんげきは"
"n20a","とっておき"
"n20a","しねんのずつき"
"n20a","じだんだ"
"n20a","じごくづき"
"n21","つつく"
"n21","なきごえ"
"n21","にらみつける"
"n21","おいうち"
"n21","みだれづき"
"n21","つばめがえし"
"n21","オウムがえし"
"n21","ダメおし"
"n21","こうそくいどう"
"n21","きあいだめ"
"n21","はねやすめ"
"n21","ドリルくちばし"
"n21","ふるいたてる"
"n21","どくどく"
"n21","めざめるパワー"
"n21","にほんばれ"
"n21","まもる"
"n21","あまごい"
"n21","はねやすめ"
"n21","やつあたり"
"n21","おんがえし"
"n21","かげぶんしん"
"n21","つばめがえし"
"n21","からげんき"
"n21","ねむる"
"n21","メロメロ"
"n21","どろぼう"
"n21","りんしょう"
"n21","エコーボイス"
"n21","はがねのつばさ"
"n21","みねうち"
"n21","そらをとぶ"
"n21","いばる"
"n21","ねごと"
"n21","とんぼがえり"
"n21","みがわり"
"n21","ないしょばなし"
"n21","かまいたち"
"n21","ふきとばし"
"n21","でんこうせっか"
"n21","ゴッドバード"
"n21","トライアタック"
"n21","こわいかお"
"n21","だましうち"
"n21","はがねのつばさ"
"n21","さわぐ"
"n21","フェザーダンス"
"n21","おどろかす"
"n21","ゴッドバード"
"n21","いびき"
"n21","さわぐ"
"n21","ねっぷう"
"n21","おいかぜ"
"n21","きりばらい"
"n21","ドリルライナー"
"n22","ドリルライナー"
"n22","ついばむ"
"n22","つつく"
"n22","なきごえ"
"n22","にらみつける"
"n22","おいうち"
"n22","にらみつける"
"n22","おいうち"
"n22","みだれづき"
"n22","つばめがえし"
"n22","オウムがえし"
"n22","ダメおし"
"n22","こうそくいどう"
"n22","きあいだめ"
"n22","はねやすめ"
"n22","ドリルくちばし"
"n22","ドリルライナー"
"n22","ふるいたてる"
"n22","どくどく"
"n22","めざめるパワー"
"n22","にほんばれ"
"n22","はかいこうせん"
"n22","まもる"
"n22","あまごい"
"n22","はねやすめ"
"n22","やつあたり"
"n22","おんがえし"
"n22","かげぶんしん"
"n22","つばめがえし"
"n22","からげんき"
"n22","ねむる"
"n22","メロメロ"
"n22","どろぼう"
"n22","りんしょう"
"n22","エコーボイス"
"n22","はがねのつばさ"
"n22","みねうち"
"n22","ギガインパクト"
"n22","そらをとぶ"
"n22","いばる"
"n22","ねごと"
"n22","とんぼがえり"
"n22","みがわり"
"n22","ないしょばなし"
"n22","かまいたち"
"n22","ふきとばし"
"n22","でんこうせっか"
"n22","ゴッドバード"
"n22","トライアタック"
"n22","こわいかお"
"n22","だましうち"
"n22","はがねのつばさ"
"n22","さわぐ"
"n22","フェザーダンス"
"n22","おどろかす"
"n22","ゴッドバード"
"n22","いびき"
"n22","さわぐ"
"n22","ねっぷう"
"n22","おいかぜ"
"n22","きりばらい"
