"pokemonId","moveName"
"3-n112","メロメロ"
"3-n112","すなあらし"
"3-n112","あまごい"
"3-n112","にほんばれ"
"3-n112","うずしお"
"3-n112","からげんき"
"3-n112","てだすけ"
"3-n112","かわらわり"
"3-n112","がんせきふうじ"
"3-n112","マッドショット"
"3-n112","しっぺがえし"
"3-n112","なげつける"
"3-n112","ゆきなだれ"
"3-n112","シャドークロー"
"3-n112","かみなりのキバ"
"3-n112","こおりのキバ"
"3-n112","ほのおのキバ"
"3-n112","りんしょう"
"3-n112","スマートホーン"
"3-n112","ぶんまわす"
"3-n112","じだんだ"
"3-n112","ワイドブレイカー"
"3-n112","つるぎのまい"
"3-n112","のしかかり"
"3-n112","かえんほうしゃ"
"3-n112","ハイドロポンプ"
"3-n112","なみのり"
"3-n112","れいとうビーム"
"3-n112","ふぶき"
"3-n112","10まんボルト"
"3-n112","かみなり"
"3-n112","だいもんじ"
"3-n112","みがわり"
"3-n112","きしかいせい"
"3-n112","げきりん"
"3-n112","こらえる"
"3-n112","ねごと"
"3-n112","アイアンテール"
"3-n112","かみくだく"
"3-n112","さわぐ"
"3-n112","ばかぢから"
"3-n112","てっぺき"
"3-n112","どくづき"
"3-n112","りゅうのはどう"
"3-n112","きあいだま"
"3-n112","だいちのちから"
"3-n112","ステルスロック"
"3-n112","ヘビーボンバー"
"3-n112","ヒートスタンプ"
"3-n112","10まんばりき"
"3-n112","ボディプレス"
"3-n112","カウンター"
"3-n112","ロケットずつき"
"3-n112","のろい"
"3-n112","メタルバースト"
"3-n112","ロックカット"
"3-n112","ドラゴンダイブ"
"3-n112","ガードシェア"
"3-n112","メテオビーム"
"3-n112","ねっさのだいち"
"3-n113","はたく"
"3-n113","まるくなる"
"3-n113","てんしのキッス"
"3-n113","チャームボイス"
"3-n113","ほしがる"
"3-n113","あまえる"
"3-n113","ちいさくなる"
"3-n113","まねっこ"
"3-n113","しっぽをふる"
"3-n113","エコーボイス"
"3-n113","いのちのしずく"
"3-n113","うたう"
"3-n113","なげつける"
"3-n113","とっしん"
"3-n113","いやしのはどう"
"3-n113","てだすけ"
"3-n113","ひかりのかべ"
"3-n113","すてみタックル"
"3-n113","タマゴうみ"
"3-n113","とっておき"
"3-n113","いやしのねがい"
"3-n113","メガトンパンチ"
"3-n113","メガトンキック"
"3-n113","ほのおのパンチ"
"3-n113","れいとうパンチ"
"3-n113","かみなりパンチ"
"3-n113","はかいこうせん"
"3-n113","ギガインパクト"
"3-n113","ソーラービーム"
"3-n113","でんじは"
"3-n113","しんぴのまもり"
"3-n113","ねむる"
"3-n113","いわなだれ"
"3-n113","いびき"
"3-n113","まもる"
"3-n113","こごえるかぜ"
"3-n113","メロメロ"
"3-n113","すなあらし"
"3-n113","あまごい"
"3-n113","にほんばれ"
"3-n113","あられ"
"3-n113","からげんき"
"3-n113","かわらわり"
"3-n113","がんせきふうじ"
"3-n113","ドレインパンチ"
"3-n113","りんしょう"
"3-n113","かたきうち"
"3-n113","じならし"
"3-n113","じだんだ"
"3-n113","のしかかり"
"3-n113","かえんほうしゃ"
"3-n113","れいとうビーム"
"3-n113","ふぶき"
"3-n113","10まんボルト"
"3-n113","かみなり"
"3-n113","じしん"
"3-n113","サイコキネシス"
"3-n113","ゆびをふる"
"3-n113","だいもんじ"
"3-n113","トライアタック"
"3-n113","みがわり"
"3-n113","こらえる"
"3-n113","ねごと"
"3-n113","アイアンテール"
"3-n113","シャドーボール"
"3-n113","さわぐ"
"3-n113","スキルスワップ"
"3-n113","ハイパーボイス"
"3-n113","めいそう"
"3-n113","しねんのずつき"
"3-n113","ステルスロック"
"3-n113","くさむすび"
"3-n113","アシストパワー"
"3-n113","サイドチェンジ"
"3-n113","ふるいたてる"
"3-n113","ワイルドボルト"
"3-n113","マジカルシャイン"
"3-n113","ちきゅうなげ"
"3-n113","プレゼント"
"3-n113","アロマセラピー"
"3-n113","じゅうりょく"
"3-n114","しめつける"
"3-n114","すいとる"
"3-n114","しびれごな"
"3-n114","せいちょう"
"3-n114","メガドレイン"
"3-n114","つるのムチ"
"3-n114","どくのこな"
"3-n114","げんしのちから"
"3-n114","はたきおとす"
"3-n114","ギガドレイン"
"3-n114","ねむりごな"
"3-n114","たたきつける"
"3-n114","くすぐる"
"3-n114","パワーウィップ"
"3-n114","ねをはる"
"3-n114","グラスフィールド"
"3-n114","はかいこうせん"
"3-n114","ギガインパクト"
"3-n114","ソーラービーム"
"3-n114","リフレクター"
"3-n114","ねむる"
"3-n114","どろぼう"
"3-n114","いびき"
"3-n114","まもる"
"3-n114","メロメロ"
"3-n114","にほんばれ"
"3-n114","からげんき"
"3-n114","タネマシンガン"
"3-n114","パワースワップ"
"3-n114","りんしょう"
"3-n114","つるぎのまい"
"3-n114","のしかかり"
"3-n114","ドわすれ"
"3-n114","みがわり"
"3-n114","ヘドロばくだん"
"3-n114","こらえる"
"3-n114","ねごと"
"3-n114","タネばくだん"
"3-n114","エナジーボール"
"3-n114","リーフストーム"
"3-n114","くさむすび"
"3-n114","やどりぎのタネ"
"3-n114","ねんりき"
"3-n114","じたばた"
"3-n114","しぜんのちから"
"3-n114","がむしゃら"
"3-n114","いかりのこな"
"3-n114","グラススライダー"
"3-n115","はたく"
"3-n115","しっぽをふる"
"3-n115","なきごえ"
"3-n115","ねこだまし"
"3-n115","かみつく"
"3-n115","ふみつけ"
"3-n115","きあいだめ"
"3-n115","ずつき"
"3-n115","ふいうち"
"3-n115","ダブルアタック"
"3-n115","かみくだく"
"3-n115","こらえる"
"3-n115","きしかいせい"
"3-n115","げきりん"
"3-n115","とっておき"
"3-n115","メガトンパンチ"
"3-n115","メガトンキック"
"3-n115","ほのおのパンチ"
"3-n115","れいとうパンチ"
"3-n115","かみなりパンチ"
"3-n115","はかいこうせん"
"3-n115","ギガインパクト"
"3-n115","ソーラービーム"
"3-n115","あなをほる"
"3-n115","しんぴのまもり"
"3-n115","ねむる"
"3-n115","いわなだれ"
"3-n115","どろぼう"
"3-n115","いびき"
"3-n115","まもる"
"3-n115","こごえるかぜ"
"3-n115","メロメロ"
"3-n115","すなあらし"
"3-n115","あまごい"
"3-n115","にほんばれ"
"3-n115","あられ"
"3-n115","うずしお"
"3-n115","ふくろだたき"
"3-n115","からげんき"
"3-n115","てだすけ"
"3-n115","かわらわり"
"3-n115","がんせきふうじ"
"3-n115","ダメおし"
"3-n115","なげつける"
"3-n115","ドレインパンチ"
"3-n115","ゆきなだれ"
"3-n115","シャドークロー"
"3-n115","りんしょう"
"3-n115","かたきうち"
"3-n115","じならし"
"3-n115","のしかかり"
"3-n115","かえんほうしゃ"
"3-n115","ハイドロポンプ"
"3-n115","なみのり"
"3-n115","れいとうビーム"
"3-n115","ふぶき"
"3-n115","けたぐり"
"3-n115","10まんボルト"
"3-n115","かみなり"
"3-n115","じしん"
"3-n115","だいもんじ"
"3-n115","みがわり"
"3-n115","ねごと"
"3-n115","アイアンテール"
"3-n115","シャドーボール"
"3-n115","さわぐ"
"3-n115","きあいだま"
"3-n115","ふるいたてる"
"3-n115","すてみタックル"
"3-n115","かなしばり"
"3-n115","カウンター"
"3-n115","がむしゃら"
"3-n115","アームハンマー"
"3-n115","ともえなげ"
"3-n115","だいちのはどう"
"3-n115m","れんぞくパンチ"
"3-n115m","にらみつける"
"3-n115m","ねこだまし"
"3-n115m","しっぽをふる"
"3-n115m","かみつく"
"3-n115m","ダブルアタック"
"3-n115m","いかり"
"3-n115m","メガトンパンチ"
"3-n115m","なしくずし"
"3-n115m","ピヨピヨパンチ"
"3-n115m","かみくだく"
"3-n115m","こらえる"
"3-n115m","げきりん"
"3-n115m","ふいうち"
"3-n115m","きしかいせい"
"3-n115m","ふるいたてる"
"3-n115m","ほえる"
"3-n115m","どくどく"
"3-n115m","あられ"
"3-n115m","めざめるパワー"
"3-n115m","にほんばれ"
"3-n115m","れいとうビーム"
"3-n115m","ふぶき"
"3-n115m","はかいこうせん"
"3-n115m","まもる"
"3-n115m","あまごい"
"3-n115m","しんぴのまもり"
"3-n115m","やつあたり"
"3-n115m","ソーラービーム"
"3-n115m","10まんボルト"
"3-n115m","かみなり"
"3-n115m","じしん"
"3-n115m","おんがえし"
"3-n115m","シャドーボール"
"3-n115m","かわらわり"
"3-n115m","かげぶんしん"
"3-n115m","かえんほうしゃ"
"3-n115m","すなあらし"
"3-n115m","だいもんじ"
"3-n115m","がんせきふうじ"
"3-n115m","つばめがえし"
"3-n115m","からげんき"
"3-n115m","ねむる"
"3-n115m","メロメロ"
"3-n115m","どろぼう"
"3-n115m","りんしょう"
"3-n115m","きあいだま"
"3-n115m","なげつける"
"3-n115m","シャドークロー"
"3-n115m","ギガインパクト"
"3-n115m","じならし"
"3-n115m","いわなだれ"
"3-n115m","いばる"
"3-n115m","ねごと"
"3-n115m","みがわり"
"3-n115m","なみのり"
"3-n115m","ないしょばなし"
"3-n115m","ふみつけ"
"3-n115m","すてみタックル"
"3-n115m","かなしばり"
"3-n115m","カウンター"
"3-n115m","きあいだめ"
"3-n115m","みやぶる"
"3-n115m","さわぐ"
"3-n115m","きあいパンチ"
"3-n115m","がむしゃら"
"3-n115m","ブレイククロー"
"3-n115m","アームハンマー"
"3-n115m","きりふだ"
"3-n115m","ともえなげ"
"3-n115m","ほのおのパンチ"
"3-n115m","れいとうパンチ"
"3-n115m","かみなりパンチ"
"3-n115m","けたぐり"
"3-n115m","いびき"
"3-n115m","うらみ"
"3-n115m","こごえるかぜ"
"3-n115m","アイアンテール"
"3-n115m","てだすけ"
"3-n115m","ほしがる"
"3-n115m","でんげきは"
"3-n115m","みずのはどう"
"3-n115m","アクアテール"
"3-n115m","ドレインパンチ"
"3-n116","みずでっぽう"
"3-n116","にらみつける"
"3-n116","えんまく"
"3-n116","たつまき"
"3-n116","きあいだめ"
"3-n116","りゅうのいぶき"
"3-n116","バブルこうせん"
"3-n116","こうそくいどう"
"3-n116","とぎすます"
"3-n116","りゅうのはどう"
"3-n116","ハイドロポンプ"
"3-n116","りゅうのまい"
"3-n116","あまごい"
"3-n116","ねむる"
"3-n116","いびき"
"3-n116","まもる"
"3-n116","こごえるかぜ"
"3-n116","メロメロ"
"3-n116","あられ"
"3-n116","うずしお"
"3-n116","からげんき"
"3-n116","スピードスター"
"3-n116","ダイビング"
"3-n116","とびはねる"
"3-n116","しおみず"
"3-n116","りんしょう"
"3-n116","なみのり"
"3-n116","れいとうビーム"
"3-n116","ふぶき"
"3-n116","たきのぼり"
"3-n116","みがわり"
"3-n116","げきりん"
"3-n116","こらえる"
"3-n116","ねごと"
"3-n116","だくりゅう"
"3-n116","ラスターカノン"
"3-n116","ねっとう"
"3-n116","アクアブレイク"
"3-n116","かなしばり"
"3-n116","オーロラビーム"
"3-n116","はねる"
"3-n116","じたばた"
"3-n116","オクタンほう"
"3-n116","みずのはどう"
"3-n116","クリアスモッグ"
"3-n116","スケイルショット"
"3-n116","クイックターン"
"3-n117","みずでっぽう"
"3-n117","えんまく"
"3-n117","にらみつける"
"3-n117","たつまき"
"3-n117","きあいだめ"
"3-n117","りゅうのいぶき"
"3-n117","バブルこうせん"
"3-n117","こうそくいどう"
"3-n117","とぎすます"
"3-n117","りゅうのはどう"
"3-n117","ハイドロポンプ"
"3-n117","りゅうのまい"
"3-n117","あまごい"
"3-n117","はかいこうせん"
"3-n117","ギガインパクト"
"3-n117","ねむる"
"3-n117","いびき"
"3-n117","まもる"
"3-n117","こごえるかぜ"
"3-n117","メロメロ"
"3-n117","あられ"
"3-n117","うずしお"
"3-n117","からげんき"
"3-n117","スピードスター"
"3-n117","ダイビング"
"3-n117","とびはねる"
"3-n117","しおみず"
"3-n117","りんしょう"
"3-n117","なみのり"
"3-n117","れいとうビーム"
"3-n117","ふぶき"
"3-n117","たきのぼり"
"3-n117","みがわり"
"3-n117","げきりん"
"3-n117","こらえる"
"3-n117","ねごと"
"3-n117","だくりゅう"
"3-n117","ラスターカノン"
"3-n117","ねっとう"
"3-n117","アクアブレイク"
"3-n117","かなしばり"
"3-n117","オーロラビーム"
"3-n117","はねる"
"3-n117","じたばた"
"3-n117","オクタンほう"
"3-n117","みずのはどう"
"3-n117","クリアスモッグ"
"3-n117","スケイルショット"
"3-n117","クイックターン"
"3-n118","つつく"
"3-n118","しっぽをふる"
"3-n118","ちょうおんぱ"
"3-n118","みずのはどう"
"3-n118","つのでつく"
"3-n118","こうそくいどう"
"3-n118","アクアリング"
"3-n118","じたばた"
"3-n118","たきのぼり"
"3-n118","みずびたし"
"3-n118","メガホーン"
"3-n118","つのドリル"
"3-n118","ねむる"
"3-n118","いびき"
"3-n118","まもる"
"3-n118","こごえるかぜ"
"3-n118","メロメロ"
"3-n118","あまごい"
"3-n118","あられ"
"3-n118","うずしお"
"3-n118","からげんき"
"3-n118","スピードスター"
"3-n118","ダイビング"
"3-n118","とびはねる"
"3-n118","マッドショット"
"3-n118","りんしょう"
"3-n118","スマートホーン"
"3-n118","つるぎのまい"
"3-n118","のしかかり"
"3-n118","ハイドロポンプ"
"3-n118","なみのり"
"3-n118","れいとうビーム"
"3-n118","ふぶき"
"3-n118","みがわり"
"3-n118","こらえる"
"3-n118","ねごと"
"3-n118","だくりゅう"
"3-n118","どくづき"
"3-n118","ねっとう"
"3-n118","ドリルライナー"
"3-n118","じごくづき"
"3-n118","サイケこうせん"
"3-n118","くろいきり"
"3-n118","どろかけ"
"3-n118","つぼをつく"
"3-n118","アクアテール"
"3-n118","スケイルショット"
"3-n118","クイックターン"
"3-n119","つつく"
"3-n119","しっぽをふる"
"3-n119","ちょうおんぱ"
"3-n119","みずのはどう"
"3-n119","つのでつく"
"3-n119","こうそくいどう"
"3-n119","アクアリング"
"3-n119","じたばた"
"3-n119","たきのぼり"
"3-n119","みずびたし"
"3-n119","メガホーン"
"3-n119","つのドリル"
"3-n119","はかいこうせん"
"3-n119","ギガインパクト"
"3-n119","ねむる"
"3-n119","いびき"
"3-n119","まもる"
"3-n119","こごえるかぜ"
"3-n119","メロメロ"
"3-n119","あまごい"
"3-n119","あられ"
"3-n119","うずしお"
"3-n119","からげんき"
"3-n119","スピードスター"
"3-n119","ダイビング"
"3-n119","とびはねる"
"3-n119","マッドショット"
"3-n119","りんしょう"
"3-n119","スマートホーン"
"3-n119","つるぎのまい"
"3-n119","のしかかり"
"3-n119","ハイドロポンプ"
"3-n119","なみのり"
"3-n119","れいとうビーム"
"3-n119","ふぶき"
"3-n119","みがわり"
"3-n119","こらえる"
"3-n119","ねごと"
"3-n119","だくりゅう"
"3-n119","どくづき"
"3-n119","ねっとう"
"3-n119","ドリルライナー"
"3-n119","じごくづき"
"3-n119","サイケこうせん"
"3-n119","くろいきり"
"3-n119","どろかけ"
"3-n119","つぼをつく"
"3-n119","アクアテール"
"3-n119","スケイルショット"
"3-n119","クイックターン"
"3-n120","たいあたり"
"3-n120","かたくなる"
"3-n120","みずでっぽう"
"3-n120","あやしいひかり"
"3-n120","こうそくスピン"
"3-n120","ちいさくなる"
"3-n120","スピードスター"
"3-n120","サイケこうせん"
"3-n120","しおみず"
"3-n120","ひかりのかべ"
"3-n120","パワージェム"
"3-n120","サイコキネシス"
"3-n120","なみのり"
"3-n120","じこさいせい"
"3-n120","コスモパワー"
"3-n120","ハイドロポンプ"
"3-n120","でんじは"
"3-n120","リフレクター"
"3-n120","ねむる"
"3-n120","いびき"
"3-n120","まもる"
"3-n120","こごえるかぜ"
"3-n120","あまごい"
"3-n120","あられ"
"3-n120","うずしお"
"3-n120","からげんき"
"3-n120","ダイビング"
"3-n120","りんしょう"
"3-n120","れいとうビーム"
"3-n120","ふぶき"
"3-n120","10まんボルト"
"3-n120","かみなり"
"3-n120","たきのぼり"
"3-n120","トライアタック"
"3-n120","みがわり"
"3-n120","こらえる"
"3-n120","ねごと"
"3-n120","ジャイロボール"
"3-n120","ラスターカノン"
"3-n120","ねっとう"
"3-n120","マジカルシャイン"
"3-n120","クイックターン"
"3-n121","ハイドロポンプ"
"3-n121","みずでっぽう"
"3-n121","こうそくスピン"
"3-n121","じこさいせい"
"3-n121","スピードスター"
"3-n121","たいあたり"
"3-n121","かたくなる"
"3-n121","ちいさくなる"
"3-n121","サイケこうせん"
"3-n121","しおみず"
"3-n121","ひかりのかべ"
"3-n121","パワージェム"
"3-n121","サイコキネシス"
"3-n121","なみのり"
"3-n121","コスモパワー"
"3-n121","あやしいひかり"
"3-n121","はかいこうせん"
"3-n121","ギガインパクト"
